JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.45121480470295866,0.13465334415244484,0.16685524034086163,'T-cells',0.07592011598306111,0.083784627297719,0.766682006708825,2,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.09814452619393087,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.31437069170266974,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.26921753438169244,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.04445312959818353,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.16747471549717605,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.076059367733428,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.06013051902764013,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.021561540911771697,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'B-cells',0.04399679722771965,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'CAFs',0.24431209434563478,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'Cancer Epithelial',0.22874117804174152,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'Endothelial',0.008405471314364392,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'Myeloid',0.08530697923834134,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'Normal Epithelial',0.03191801778050083,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'PVL',0.02602034980923567,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'Plasmablasts',6.97350069735007e-4,0.08288194412057265,0.7747558634214359,3,Seurat
0.440404376498122,0.13488178387424218,0.16296622830447177,'T-cells',0.07653925925788058,0.08288194412057265,0.7747558634214359,3,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.10199950700025942,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.3202761350378154,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.2623979253707061,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.17680512052660072,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.08955188475615566,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.04544256159895342,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.056864498824899204,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'B-cells',0.045544565638146954,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'CAFs',0.2558482257530996,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'Cancer Epithelial',0.21962587280627655,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'Endothelial',0,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'Myeloid',0.09191831272374754,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'Normal Epithelial',0.034882024416977964,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'PVL',0.01344480541568015,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'Plasmablasts',0.0084826323687636,0.08290913197137338,0.7638200875308017,4,Seurat
0.44148601901679746,0.13130252588296173,0.16453703230047928,'T-cells',0.07643574861966806,0.08290913197137338,0.7638200875308017,4,Seurat
0.13050864275955518,0.042906479118922654,0.05636734940827587,'B-cells',0.020476660927681516,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'CAFs',0.04186999158174734,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'Cancer Epithelial',0.07327975136966151,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'Endothelial',0.006611703373742069,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'Myeloid',0.028687085367287264,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'Normal Epithelial',0.0046065489462578674,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'PVL',0.008015043922250076,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'Plasmablasts',0.0042611126645155425,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.042906479118922654,0.05636734940827587,'T-cells',0.038166600442929514,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'B-cells',0.020476660927681516,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'CAFs',0.04186999158174734,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'Cancer Epithelial',0.07327975136966151,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'Endothelial',0.006611703373742069,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'Myeloid',0.028687085367287264,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'Normal Epithelial',0.0046065489462578674,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'PVL',0.008015043922250076,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'Plasmablasts',0.0042611126645155425,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.07273203199619038,0.05636734940827587,'T-cells',0.038166600442929514,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'B-cells',0.020476660927681516,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'CAFs',0.04186999158174734,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'Cancer Epithelial',0.07327975136966151,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'Endothelial',0.006611703373742069,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'Myeloid',0.028687085367287264,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'Normal Epithelial',0.0046065489462578674,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'PVL',0.008015043922250076,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'Plasmablasts',0.0042611126645155425,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.09687347652315752,0.05636734940827587,'T-cells',0.038166600442929514,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'B-cells',0.020476660927681516,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'CAFs',0.04186999158174734,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'Cancer Epithelial',0.07327975136966151,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'Endothelial',0.006611703373742069,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'Myeloid',0.028687085367287264,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'Normal Epithelial',0.0046065489462578674,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'PVL',0.008015043922250076,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'Plasmablasts',0.0042611126645155425,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.03132661398089443,0.05636734940827587,'T-cells',0.038166600442929514,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'B-cells',0.020476660927681516,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'CAFs',0.04186999158174734,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'Cancer Epithelial',0.07327975136966151,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'Endothelial',0.006611703373742069,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'Myeloid',0.028687085367287264,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'Normal Epithelial',0.0046065489462578674,0.02510827762178585,0.9628780816272726,0,RCTD
0.13050864275955518,0.05538645442095933,0.05636734940827587,'PVL',0.008015043922250076,0.02510827762178585,0.9628780816272726,0,RCTD
