JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.4684577307740802,0.31178678665253573,0.208392353088602,'Cancer Epithelial',0.13459763764956545,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'Endothelial',0.04789258505501336,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'Myeloid',0.04173462272451579,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'Normal Epithelial',0.051353764642629016,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'PVL',0.2772729439858583,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'Plasmablasts',0.03467778589642621,0.10552460236753756,0.6333547575832499,0,Tangram
0.4684577307740802,0.31178678665253573,0.208392353088602,'T-cells',0.28499898625945813,0.10552460236753756,0.6333547575832499,0,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.09948461542051612,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08156041406300558,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2397421330002409,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.2161780759140399,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.08378807337591918,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.21923557555903023,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.48200049873426737,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.06329516688550685,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'B-cells',0.031236432219026108,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'CAFs',0.050613531658734105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'Cancer Epithelial',0.18143105392722206,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'Endothelial',0.10205018524416105,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'Myeloid',0.04786807627098437,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'Normal Epithelial',0.1003554875904569,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'PVL',0.2969092303722419,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'Plasmablasts',0.02826397158899507,0.12531481835931488,0.5059806570828539,1,Tangram
0.6204198800605918,0.31747614025969734,0.23873860137652828,'T-cells',0.28910539636201243,0.12531481835931488,0.5059806570828539,1,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1809510590448139,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.13339759507902868,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.1903009721718893,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.09946345795466956,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.0679905785926291,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.20663120859050776,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.49793097024593225,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.04429541806374763,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'B-cells',0.06606396892820701,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'CAFs',0.06916082159301708,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'Cancer Epithelial',0.14072032033734586,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'Endothelial',0.05833068277256515,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'Myeloid',0.04872898497334965,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'Normal Epithelial',0.08309459263565247,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'PVL',0.3169515667428221,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'Plasmablasts',0.026325883155405464,0.12294894219477548,0.5200286604883322,2,Tangram
0.5991867929299044,0.3299775992730748,0.2363489345989735,'T-cells',0.2971636586146143,0.12294894219477548,0.5200286604883322,2,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'B-cells',0.02414271450555062,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'CAFs',0.05693086357034238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'Cancer Epithelial',0.15971389954974946,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'Endothelial',0.07080212825132308,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'Myeloid',0.057288358380316366,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'Normal Epithelial',0.13568604251552913,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'PVL',0.22385630494133238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'Plasmablasts',0.026209422710422346,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.07994109638173755,0.2194160637822473,'T-cells',0.29010685480330545,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'B-cells',0.02414271450555062,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'CAFs',0.05693086357034238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'Cancer Epithelial',0.15971389954974946,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'Endothelial',0.07080212825132308,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'Myeloid',0.057288358380316366,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'Normal Epithelial',0.13568604251552913,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'PVL',0.22385630494133238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'Plasmablasts',0.026209422710422346,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.10265894794066946,0.2194160637822473,'T-cells',0.29010685480330545,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'B-cells',0.02414271450555062,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'CAFs',0.05693086357034238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'Cancer Epithelial',0.15971389954974946,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'Endothelial',0.07080212825132308,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'Myeloid',0.057288358380316366,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'Normal Epithelial',0.13568604251552913,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'PVL',0.22385630494133238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'Plasmablasts',0.026209422710422346,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.20910400951771801,0.2194160637822473,'T-cells',0.29010685480330545,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'B-cells',0.02414271450555062,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'CAFs',0.05693086357034238,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'Cancer Epithelial',0.15971389954974946,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'Endothelial',0.07080212825132308,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'Myeloid',0.057288358380316366,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'Normal Epithelial',0.13568604251552913,0.11608184324754126,0.5809228297998281,3,Tangram
0.5995896290325831,0.138353195123769,0.2194160637822473,'PVL',0.22385630494133238,0.11608184324754126,0.5809228297998281,3,Tangram
