JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.3795845236876052,0.0880281961148312,0.11687965466876296,'T-cells',0.07598968308364888,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'B-cells',0.045108940828173495,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'CAFs',0.04594692564428411,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'Cancer Epithelial',0.061004702993668364,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'Endothelial',0.07315869843729685,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'Myeloid',0.05306310572189894,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'Normal Epithelial',0.04013052624639164,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'PVL',0.11951020860545629,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'Plasmablasts',0.046472721873435936,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.3795845236876052,0.1454708130821019,0.11687965466876296,'T-cells',0.07598968308364888,0.0622650570482505,0.9293251095549572,376,CITEgeist
0.11786184344230877,0.0955502410680871,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0955502410680871,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.0827843228455432,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.11518952355852456,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07509703625610113,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07695950557623975,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.08672937358768955,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.07365516904195785,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.06267446486567585,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'B-cells',0.026331491843157754,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'CAFs',0.028482290252938924,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'Cancer Epithelial',0.05429853092526211,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'Endothelial',0.027685104618025657,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'Myeloid',0.030265039769808974,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'Normal Epithelial',0.02562035418107402,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'PVL',0.023282883021447678,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'Plasmablasts',0.012343112526596593,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.11786184344230877,0.10152529192513247,0.08692051987878775,'T-cells',0.02798249456280541,0.02847681130012412,0.9517992389944352,0,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11246870110490532,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08797308374622881,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.11417397130193223,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1360810532041327,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.07728977713943999,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.1335880661339422,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.12930418925938791,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.08766854043488956,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'B-cells',0.040030618155971004,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'CAFs',0.03146241596689524,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'Cancer Epithelial',0.03743605102288723,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'Endothelial',0.04683367260607489,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'Myeloid',0.028249117274263377,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'Normal Epithelial',0.04845986835551753,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'PVL',0.04872829002370189,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'Plasmablasts',0.028535045797664024,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.14706108474256346,0.15760904286621336,0.11785474051415634,'T-cells',0.0693315542136854,0.04211851482407339,0.9090901981521016,1,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'B-cells',0.0310872362656056,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'CAFs',0.02412690279147538,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'Cancer Epithelial',0.028956630464959995,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'Endothelial',0.04280885266069588,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'Myeloid',0.01713108468670483,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'Normal Epithelial',0.030667939709620142,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'PVL',0.04048484482137602,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'Plasmablasts',0.012708623049595885,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.10124860461750392,0.09269004631231707,'T-cells',0.041377107370945486,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'B-cells',0.0310872362656056,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'CAFs',0.02412690279147538,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'Cancer Epithelial',0.028956630464959995,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'Endothelial',0.04280885266069588,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'Myeloid',0.01713108468670483,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'Normal Epithelial',0.030667939709620142,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'PVL',0.04048484482137602,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'Plasmablasts',0.012708623049595885,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.07398141674908071,0.09269004631231707,'T-cells',0.041377107370945486,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'B-cells',0.0310872362656056,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'CAFs',0.02412690279147538,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'Cancer Epithelial',0.028956630464959995,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'Endothelial',0.04280885266069588,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'Myeloid',0.01713108468670483,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'Normal Epithelial',0.030667939709620142,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'PVL',0.04048484482137602,0.02992769131344213,0.9471169546125892,2,Cell2Location
0.1163607138660515,0.08955575560076791,0.09269004631231707,'Plasmablasts',0.012708623049595885,0.02992769131344213,0.9471169546125892,2,Cell2Location
