JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.4815203548452974,0.032196323385680896,0.15002709651743754,'T-cells',0.04608145046334471,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'B-cells',0.04458127800727347,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'CAFs',0.1453026967807411,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'Cancer Epithelial',0.1776269460982455,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'Endothelial',0.1484852864523244,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'Myeloid',0.05042453901734991,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'Normal Epithelial',0.1477953976474583,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'PVL',0.01553653089823976,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'Plasmablasts',0.015290193859673153,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.4815203548452974,0.08101345020189488,0.15002709651743754,'T-cells',0.04608145046334471,0.08790270213607225,0.6785590067972956,4,CITEgeist
0.8080875416864562,0.24708266923954023,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.24708266923954023,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.3378121820494937,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.4635615233059845,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10232999381613715,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.17748337726074168,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.10327093048534919,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.15225534097394136,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.1693675080473768,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'B-cells',0.20282361644423194,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'CAFs',0.2708278482125882,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'Cancer Epithelial',0.3942735171505362,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'Endothelial',0.05710803362092646,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'Myeloid',0.12046063086908931,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'Normal Epithelial',0.052132575888764146,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'PVL',0.10777611298251234,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'Plasmablasts',0.1278563551415711,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8080875416864562,0.28514251074525354,0.25295281875882547,'T-cells',0.232612529855689,0.17398569112954537,-0.11237274075584562,0,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.27362543081311186,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.34017556116037034,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.4735514058559744,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.13293087904670886,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16538182518862246,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.10776521760090206,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.16843479488868202,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.19991625364100235,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'B-cells',0.2062621759407648,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'CAFs',0.27499956697210304,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'Cancer Epithelial',0.4025920311436695,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'Endothelial',0.07435736127677087,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'Myeloid',0.11028597262846962,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'Normal Epithelial',0.05583059338338851,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'PVL',0.11335869804573614,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'Plasmablasts',0.12746199789451734,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8237598183482757,0.2859755938529379,0.2628043548803327,'T-cells',0.22068978295974886,0.17620424224946318,-0.09152313749467268,1,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2776127544720291,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.3345948730600139,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
